datetime,value,Predicted,series_id
2020-12-31 06:14:00,0.0136,0.0136,Garage door [kW]
2020-12-31 06:15:00,0.013183333,0.013183333,Garage door [kW]
2020-12-31 06:16:00,0.0131,0.0131,Garage door [kW]
2020-12-31 06:17:00,0.013033333,0.013033333,Garage door [kW]
2020-12-31 06:18:00,0.012716667,0.012716667,Garage door [kW]
2020-12-31 06:19:00,0.0125,0.0125,Garage door [kW]
2020-12-31 06:20:00,0.0126,0.0126,Garage door [kW]
2020-12-31 06:21:00,0.012766667,0.012766667,Garage door [kW]
2020-12-31 06:22:00,0.012966667,0.012966667,Garage door [kW]
2020-12-31 06:23:00,0.013066667,0.013066667,Garage door [kW]
2020-12-31 06:24:00,0.013633333,0.013633333,Garage door [kW]
2020-12-31 06:25:00,0.0136,0.0136,Garage door [kW]
2020-12-31 06:26:00,0.013566667,0.013566667,Garage door [kW]
2020-12-31 06:27:00,0.013233333,0.013233333,Garage door [kW]
2020-12-31 06:28:00,0.01295,0.01295,Garage door [kW]
2020-12-31 06:29:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 06:30:00,0.01245,0.01245,Garage door [kW]
2020-12-31 06:31:00,0.012433333,0.012433333,Garage door [kW]
2020-12-31 06:32:00,0.012383333,0.012383333,Garage door [kW]
2020-12-31 06:33:00,0.012383333,0.012383333,Garage door [kW]
2020-12-31 06:34:00,0.012533333,0.012533333,Garage door [kW]
2020-12-31 06:35:00,0.012683333,0.012683333,Garage door [kW]
2020-12-31 06:36:00,0.013533333,0.013533333,Garage door [kW]
2020-12-31 06:37:00,0.01345,0.01345,Garage door [kW]
2020-12-31 06:38:00,0.01345,0.01345,Garage door [kW]
2020-12-31 06:39:00,0.01345,0.01345,Garage door [kW]
2020-12-31 06:40:00,0.013483333,0.013483333,Garage door [kW]
2020-12-31 06:41:00,0.013316667,0.013316667,Garage door [kW]
2020-12-31 06:42:00,0.013183333,0.013183333,Garage door [kW]
2020-12-31 06:43:00,0.012383333,0.012383333,Garage door [kW]
2020-12-31 06:44:00,0.01235,0.01235,Garage door [kW]
2020-12-31 06:45:00,0.012366667,0.012366667,Garage door [kW]
2020-12-31 06:46:00,0.01235,0.01235,Garage door [kW]
2020-12-31 06:47:00,0.012433333,0.012433333,Garage door [kW]
2020-12-31 06:48:00,0.012583333,0.012583333,Garage door [kW]
2020-12-31 06:49:00,0.01305,0.01305,Garage door [kW]
2020-12-31 06:50:00,0.013116667,0.013116667,Garage door [kW]
2020-12-31 06:51:00,0.013416667,0.013416667,Garage door [kW]
2020-12-31 06:52:00,0.013516667,0.013516667,Garage door [kW]
2020-12-31 06:53:00,0.01335,0.01335,Garage door [kW]
2020-12-31 06:54:00,0.01315,0.01315,Garage door [kW]
2020-12-31 06:55:00,0.012666667,0.012666667,Garage door [kW]
2020-12-31 06:56:00,0.0126,0.0126,Garage door [kW]
2020-12-31 06:57:00,0.01235,0.01235,Garage door [kW]
2020-12-31 06:58:00,0.012333333,0.012333333,Garage door [kW]
2020-12-31 06:59:00,0.012433333,0.012433333,Garage door [kW]
2020-12-31 07:00:00,0.012583333,0.012583333,Garage door [kW]
2020-12-31 07:01:00,0.013016667,0.013016667,Garage door [kW]
2020-12-31 07:02:00,0.013116667,0.013116667,Garage door [kW]
2020-12-31 07:03:00,0.01325,0.01325,Garage door [kW]
2020-12-31 07:04:00,0.01345,0.01345,Garage door [kW]
2020-12-31 07:05:00,0.013416667,0.013416667,Garage door [kW]
2020-12-31 07:06:00,0.013433333,0.013433333,Garage door [kW]
2020-12-31 07:07:00,0.013216667,0.013216667,Garage door [kW]
2020-12-31 07:08:00,0.0129,0.0129,Garage door [kW]
2020-12-31 07:09:00,0.0123,0.0123,Garage door [kW]
2020-12-31 07:10:00,0.0123,0.0123,Garage door [kW]
2020-12-31 07:11:00,0.012333333,0.012333333,Garage door [kW]
2020-12-31 07:12:00,0.012316667,0.012316667,Garage door [kW]
2020-12-31 07:13:00,0.012366667,0.012366667,Garage door [kW]
2020-12-31 07:14:00,0.012566667,0.012566667,Garage door [kW]
2020-12-31 07:15:00,0.013066667,0.013066667,Garage door [kW]
2020-12-31 07:16:00,0.01355,0.01355,Garage door [kW]
2020-12-31 07:17:00,0.01355,0.01355,Garage door [kW]
2020-12-31 07:18:00,0.013533333,0.013533333,Garage door [kW]
2020-12-31 07:19:00,0.0135,0.0135,Garage door [kW]
2020-12-31 07:20:00,0.01345,0.01345,Garage door [kW]
2020-12-31 07:21:00,0.013166667,0.013166667,Garage door [kW]
2020-12-31 07:22:00,0.013033333,0.013033333,Garage door [kW]
2020-12-31 07:23:00,0.012916667,0.012916667,Garage door [kW]
2020-12-31 07:24:00,0.01255,0.01255,Garage door [kW]
2020-12-31 07:25:00,0.012383333,0.012383333,Garage door [kW]
2020-12-31 07:26:00,0.012416667,0.012416667,Garage door [kW]
2020-12-31 07:27:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 07:28:00,0.012766667,0.012766667,Garage door [kW]
2020-12-31 07:29:00,0.01285,0.01285,Garage door [kW]
2020-12-31 07:30:00,0.0128,0.0128,Garage door [kW]
2020-12-31 07:31:00,0.013216667,0.013216667,Garage door [kW]
2020-12-31 07:32:00,0.013516667,0.013516667,Garage door [kW]
2020-12-31 07:33:00,0.013483333,0.013483333,Garage door [kW]
2020-12-31 07:34:00,0.013483333,0.013483333,Garage door [kW]
2020-12-31 07:35:00,0.0135,0.0135,Garage door [kW]
2020-12-31 07:36:00,0.013466667,0.013466667,Garage door [kW]
2020-12-31 07:37:00,0.013416667,0.013416667,Garage door [kW]
2020-12-31 07:38:00,0.0134,0.0134,Garage door [kW]
2020-12-31 07:39:00,0.013216667,0.013216667,Garage door [kW]
2020-12-31 07:40:00,0.01295,0.01295,Garage door [kW]
2020-12-31 07:41:00,0.01265,0.01265,Garage door [kW]
2020-12-31 07:42:00,0.01265,0.01265,Garage door [kW]
2020-12-31 07:43:00,0.01265,0.01265,Garage door [kW]
2020-12-31 07:44:00,0.012666667,0.012666667,Garage door [kW]
2020-12-31 07:45:00,0.012716667,0.012716667,Garage door [kW]
2020-12-31 07:46:00,0.012716667,0.012716667,Garage door [kW]
2020-12-31 07:47:00,0.013183333,0.013183333,Garage door [kW]
2020-12-31 07:48:00,0.013316667,0.013316667,Garage door [kW]
2020-12-31 07:49:00,0.013366667,0.013366667,Garage door [kW]
2020-12-31 07:50:00,0.013383333,0.013383333,Garage door [kW]
2020-12-31 07:51:00,0.013366667,0.013366667,Garage door [kW]
2020-12-31 07:52:00,0.0134,0.0134,Garage door [kW]
2020-12-31 07:53:00,0.0134,0.0134,Garage door [kW]
2020-12-31 07:54:00,0.013383333,0.013383333,Garage door [kW]
2020-12-31 07:55:00,0.013233333,0.013233333,Garage door [kW]
2020-12-31 07:56:00,0.013016667,0.013016667,Garage door [kW]
2020-12-31 07:57:00,0.0128,0.0128,Garage door [kW]
2020-12-31 07:58:00,0.0128,0.0128,Garage door [kW]
2020-12-31 07:59:00,0.012816667,0.012816667,Garage door [kW]
2020-12-31 08:00:00,0.012883333,0.012883333,Garage door [kW]
2020-12-31 08:01:00,0.01315,0.01315,Garage door [kW]
2020-12-31 08:02:00,0.013483333,0.013483333,Garage door [kW]
2020-12-31 08:03:00,0.013483333,0.013483333,Garage door [kW]
2020-12-31 08:04:00,0.0135,0.0135,Garage door [kW]
2020-12-31 08:05:00,0.013483333,0.013483333,Garage door [kW]
2020-12-31 08:06:00,0.0135,0.0135,Garage door [kW]
2020-12-31 08:07:00,0.01345,0.01345,Garage door [kW]
2020-12-31 08:08:00,0.013316667,0.013316667,Garage door [kW]
2020-12-31 08:09:00,0.013283333,0.013283333,Garage door [kW]
2020-12-31 08:10:00,0.0126,0.0126,Garage door [kW]
2020-12-31 08:11:00,0.01245,0.01245,Garage door [kW]
2020-12-31 08:12:00,0.012416667,0.012416667,Garage door [kW]
2020-12-31 08:13:00,0.012433333,0.012433333,Garage door [kW]
2020-12-31 08:14:00,0.01265,0.01265,Garage door [kW]
2020-12-31 08:15:00,0.0128,0.0128,Garage door [kW]
2020-12-31 08:16:00,0.013,0.013,Garage door [kW]
2020-12-31 08:17:00,0.0135,0.0135,Garage door [kW]
2020-12-31 08:18:00,0.013566667,0.013566667,Garage door [kW]
2020-12-31 08:19:00,0.013533333,0.013533333,Garage door [kW]
2020-12-31 08:20:00,0.013566667,0.013566667,Garage door [kW]
2020-12-31 08:21:00,0.0136,0.0136,Garage door [kW]
2020-12-31 08:22:00,0.01365,0.01365,Garage door [kW]
2020-12-31 08:23:00,0.013583333,0.013583333,Garage door [kW]
2020-12-31 08:24:00,0.013583333,0.013583333,Garage door [kW]
2020-12-31 08:25:00,0.013366667,0.013366667,Garage door [kW]
2020-12-31 08:26:00,0.01285,0.01285,Garage door [kW]
2020-12-31 08:27:00,0.012416667,0.012416667,Garage door [kW]
2020-12-31 08:28:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 08:29:00,0.012466667,0.012466667,Garage door [kW]
2020-12-31 08:30:00,0.0124,0.0124,Garage door [kW]
2020-12-31 08:31:00,0.0125,0.0125,Garage door [kW]
2020-12-31 08:32:00,0.012716667,0.012716667,Garage door [kW]
2020-12-31 08:33:00,0.013516667,0.013516667,Garage door [kW]
2020-12-31 08:34:00,0.013483333,0.013483333,Garage door [kW]
2020-12-31 08:35:00,0.013533333,0.013533333,Garage door [kW]
2020-12-31 08:36:00,0.013583333,0.013583333,Garage door [kW]
2020-12-31 08:37:00,0.0135,0.0135,Garage door [kW]
2020-12-31 08:38:00,0.013516667,0.013516667,Garage door [kW]
2020-12-31 08:39:00,0.0135,0.0135,Garage door [kW]
2020-12-31 08:40:00,0.01345,0.01345,Garage door [kW]
2020-12-31 08:41:00,0.013383333,0.013383333,Garage door [kW]
2020-12-31 08:42:00,0.013116667,0.013116667,Garage door [kW]
2020-12-31 08:43:00,0.01275,0.01275,Garage door [kW]
2020-12-31 08:44:00,0.012666667,0.012666667,Garage door [kW]
2020-12-31 08:45:00,0.012416667,0.012416667,Garage door [kW]
2020-12-31 08:46:00,0.01245,0.01245,Garage door [kW]
2020-12-31 08:47:00,0.0125,0.0125,Garage door [kW]
2020-12-31 08:48:00,0.0127,0.0127,Garage door [kW]
2020-12-31 08:49:00,0.013133333,0.013133333,Garage door [kW]
2020-12-31 08:50:00,0.013183333,0.013183333,Garage door [kW]
2020-12-31 08:51:00,0.013333333,0.013333333,Garage door [kW]
2020-12-31 08:52:00,0.013533333,0.013533333,Garage door [kW]
2020-12-31 08:53:00,0.01355,0.01355,Garage door [kW]
2020-12-31 08:54:00,0.013533333,0.013533333,Garage door [kW]
2020-12-31 08:55:00,0.013466667,0.013466667,Garage door [kW]
2020-12-31 08:56:00,0.013233333,0.013233333,Garage door [kW]
2020-12-31 08:57:00,0.0132,0.0132,Garage door [kW]
2020-12-31 08:58:00,0.013316667,0.013316667,Garage door [kW]
2020-12-31 08:59:00,0.0128,0.0128,Garage door [kW]
2020-12-31 09:00:00,0.01275,0.01275,Garage door [kW]
2020-12-31 09:01:00,0.012783333,0.012783333,Garage door [kW]
2020-12-31 09:02:00,0.012766667,0.012766667,Garage door [kW]
2020-12-31 09:03:00,0.013266667,0.013266667,Garage door [kW]
2020-12-31 09:04:00,0.0131,0.0131,Garage door [kW]
2020-12-31 09:05:00,0.01325,0.01325,Garage door [kW]
2020-12-31 09:06:00,0.01345,0.01345,Garage door [kW]
2020-12-31 09:07:00,0.01355,0.01355,Garage door [kW]
2020-12-31 09:08:00,0.013533333,0.013533333,Garage door [kW]
2020-12-31 09:09:00,0.013366667,0.013366667,Garage door [kW]
2020-12-31 09:10:00,0.013366667,0.013366667,Garage door [kW]
2020-12-31 09:11:00,0.013366667,0.013366667,Garage door [kW]
2020-12-31 09:12:00,0.0128,0.0128,Garage door [kW]
2020-12-31 09:13:00,0.012783333,0.012783333,Garage door [kW]
2020-12-31 09:14:00,0.012766667,0.012766667,Garage door [kW]
2020-12-31 09:15:00,0.012683333,0.012683333,Garage door [kW]
2020-12-31 09:16:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 09:17:00,0.01285,0.01285,Garage door [kW]
2020-12-31 09:18:00,0.013066667,0.013066667,Garage door [kW]
2020-12-31 09:19:00,0.013083333,0.013083333,Garage door [kW]
2020-12-31 09:20:00,0.0131,0.0131,Garage door [kW]
2020-12-31 09:21:00,0.013116667,0.013116667,Garage door [kW]
2020-12-31 09:22:00,0.013133333,0.013133333,Garage door [kW]
2020-12-31 09:23:00,0.01315,0.01315,Garage door [kW]
2020-12-31 09:24:00,0.013033333,0.013033333,Garage door [kW]
2020-12-31 09:25:00,0.013,0.013,Garage door [kW]
2020-12-31 09:26:00,0.013016667,0.013016667,Garage door [kW]
2020-12-31 09:27:00,0.012583333,0.012583333,Garage door [kW]
2020-12-31 09:28:00,0.012516667,0.012516667,Garage door [kW]
2020-12-31 09:29:00,0.01235,0.01235,Garage door [kW]
2020-12-31 09:30:00,0.012366667,0.012366667,Garage door [kW]
2020-12-31 09:31:00,0.012583333,0.012583333,Garage door [kW]
2020-12-31 09:32:00,0.012983333,0.012983333,Garage door [kW]
2020-12-31 09:33:00,0.013216667,0.013216667,Garage door [kW]
2020-12-31 09:34:00,0.0132,0.0132,Garage door [kW]
2020-12-31 09:35:00,0.013216667,0.013216667,Garage door [kW]
2020-12-31 09:36:00,0.013166667,0.013166667,Garage door [kW]
2020-12-31 09:37:00,0.013266667,0.013266667,Garage door [kW]
2020-12-31 09:38:00,0.01275,0.01275,Garage door [kW]
2020-12-31 09:39:00,0.01255,0.01255,Garage door [kW]
2020-12-31 09:40:00,0.01265,0.01265,Garage door [kW]
2020-12-31 09:41:00,0.012616667,0.012616667,Garage door [kW]
2020-12-31 09:42:00,0.012433333,0.012433333,Garage door [kW]
2020-12-31 09:43:00,0.012466667,0.012466667,Garage door [kW]
2020-12-31 09:44:00,0.013,0.013,Garage door [kW]
2020-12-31 09:45:00,0.013016667,0.013016667,Garage door [kW]
2020-12-31 09:46:00,0.013083333,0.013083333,Garage door [kW]
2020-12-31 09:47:00,0.013016667,0.013016667,Garage door [kW]
2020-12-31 09:48:00,0.012783333,0.012783333,Garage door [kW]
2020-12-31 09:49:00,0.012716667,0.012716667,Garage door [kW]
2020-12-31 09:50:00,0.012266667,0.012266667,Garage door [kW]
2020-12-31 09:51:00,0.0123,0.0123,Garage door [kW]
2020-12-31 09:52:00,0.012416667,0.012416667,Garage door [kW]
2020-12-31 09:53:00,0.012433333,0.012433333,Garage door [kW]
2020-12-31 09:54:00,0.012516667,0.012516667,Garage door [kW]
2020-12-31 09:55:00,0.107566667,0.107566667,Garage door [kW]
2020-12-31 09:56:00,0.1201,0.1201,Garage door [kW]
2020-12-31 09:57:00,0.038733333,0.038733333,Garage door [kW]
2020-12-31 09:58:00,0.0398,0.0398,Garage door [kW]
2020-12-31 09:59:00,0.040316667,0.040316667,Garage door [kW]
2020-12-31 10:00:00,0.031883333,0.031883333,Garage door [kW]
2020-12-31 10:01:00,0.012816667,0.012816667,Garage door [kW]
2020-12-31 10:02:00,0.012416667,0.012416667,Garage door [kW]
2020-12-31 10:03:00,0.012416667,0.012416667,Garage door [kW]
2020-12-31 10:04:00,0.012433333,0.012433333,Garage door [kW]
2020-12-31 10:05:00,0.012433333,0.012433333,Garage door [kW]
2020-12-31 10:06:00,0.012416667,0.012416667,Garage door [kW]
2020-12-31 10:07:00,0.012416667,0.012416667,Garage door [kW]
2020-12-31 10:08:00,0.012566667,0.012566667,Garage door [kW]
2020-12-31 10:09:00,0.012716667,0.012716667,Garage door [kW]
2020-12-31 10:10:00,0.013533333,0.013533333,Garage door [kW]
2020-12-31 10:11:00,0.013516667,0.013516667,Garage door [kW]
2020-12-31 10:12:00,0.013483333,0.013483333,Garage door [kW]
2020-12-31 10:13:00,0.0134,0.0134,Garage door [kW]
2020-12-31 10:14:00,0.013133333,0.013133333,Garage door [kW]
2020-12-31 10:15:00,0.012966667,0.012966667,Garage door [kW]
2020-12-31 10:16:00,0.012866667,0.012866667,Garage door [kW]
2020-12-31 10:17:00,0.01245,0.01245,Garage door [kW]
2020-12-31 10:18:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 10:19:00,0.012466667,0.012466667,Garage door [kW]
2020-12-31 10:20:00,0.012466667,0.012466667,Garage door [kW]
2020-12-31 10:21:00,0.012516667,0.012516667,Garage door [kW]
2020-12-31 10:22:00,0.012533333,0.012533333,Garage door [kW]
2020-12-31 10:23:00,0.0131,0.0131,Garage door [kW]
2020-12-31 10:24:00,0.013233333,0.013233333,Garage door [kW]
2020-12-31 10:25:00,0.01345,0.01345,Garage door [kW]
2020-12-31 10:26:00,0.01355,0.01355,Garage door [kW]
2020-12-31 10:27:00,0.01345,0.01345,Garage door [kW]
2020-12-31 10:28:00,0.01305,0.01305,Garage door [kW]
2020-12-31 10:29:00,0.012833333,0.012833333,Garage door [kW]
2020-12-31 10:30:00,0.01275,0.01275,Garage door [kW]
2020-12-31 10:31:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 10:32:00,0.0125,0.0125,Garage door [kW]
2020-12-31 10:33:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 10:34:00,0.012516667,0.012516667,Garage door [kW]
2020-12-31 10:35:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 10:36:00,0.012533333,0.012533333,Garage door [kW]
2020-12-31 10:37:00,0.012783333,0.012783333,Garage door [kW]
2020-12-31 10:38:00,0.013116667,0.013116667,Garage door [kW]
2020-12-31 10:39:00,0.01315,0.01315,Garage door [kW]
2020-12-31 10:40:00,0.01325,0.01325,Garage door [kW]
2020-12-31 10:41:00,0.0136,0.0136,Garage door [kW]
2020-12-31 10:42:00,0.01355,0.01355,Garage door [kW]
2020-12-31 10:43:00,0.01345,0.01345,Garage door [kW]
2020-12-31 10:44:00,0.0129,0.0129,Garage door [kW]
2020-12-31 10:45:00,0.0128,0.0128,Garage door [kW]
2020-12-31 10:46:00,0.01275,0.01275,Garage door [kW]
2020-12-31 10:47:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 10:48:00,0.012416667,0.012416667,Garage door [kW]
2020-12-31 10:49:00,0.012416667,0.012416667,Garage door [kW]
2020-12-31 10:50:00,0.0124,0.0124,Garage door [kW]
2020-12-31 10:51:00,0.012466667,0.012466667,Garage door [kW]
2020-12-31 10:52:00,0.0125,0.0125,Garage door [kW]
2020-12-31 10:53:00,0.012883333,0.012883333,Garage door [kW]
2020-12-31 10:54:00,0.013183333,0.013183333,Garage door [kW]
2020-12-31 10:55:00,0.01325,0.01325,Garage door [kW]
2020-12-31 10:56:00,0.013566667,0.013566667,Garage door [kW]
2020-12-31 10:57:00,0.0135,0.0135,Garage door [kW]
2020-12-31 10:58:00,0.013366667,0.013366667,Garage door [kW]
2020-12-31 10:59:00,0.013116667,0.013116667,Garage door [kW]
2020-12-31 11:00:00,0.012816667,0.012816667,Garage door [kW]
2020-12-31 11:01:00,0.012866667,0.012866667,Garage door [kW]
2020-12-31 11:02:00,0.0128,0.0128,Garage door [kW]
2020-12-31 11:03:00,0.012716667,0.012716667,Garage door [kW]
2020-12-31 11:04:00,0.012416667,0.012416667,Garage door [kW]
2020-12-31 11:05:00,0.01245,0.01245,Garage door [kW]
2020-12-31 11:06:00,0.01245,0.01245,Garage door [kW]
2020-12-31 11:07:00,0.012433333,0.012433333,Garage door [kW]
2020-12-31 11:08:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 11:09:00,0.012516667,0.012516667,Garage door [kW]
2020-12-31 11:10:00,0.0126,0.0126,Garage door [kW]
2020-12-31 11:11:00,0.0132,0.0132,Garage door [kW]
2020-12-31 11:12:00,0.013533333,0.013533333,Garage door [kW]
2020-12-31 11:13:00,0.013616667,0.013616667,Garage door [kW]
2020-12-31 11:14:00,0.013466667,0.013466667,Garage door [kW]
2020-12-31 11:15:00,0.013266667,0.013266667,Garage door [kW]
2020-12-31 11:16:00,0.012866667,0.012866667,Garage door [kW]
2020-12-31 11:17:00,0.01285,0.01285,Garage door [kW]
2020-12-31 11:18:00,0.012816667,0.012816667,Garage door [kW]
2020-12-31 11:19:00,0.012816667,0.012816667,Garage door [kW]
2020-12-31 11:20:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 11:21:00,0.012433333,0.012433333,Garage door [kW]
2020-12-31 11:22:00,0.012433333,0.012433333,Garage door [kW]
2020-12-31 11:23:00,0.01245,0.01245,Garage door [kW]
2020-12-31 11:24:00,0.012516667,0.012516667,Garage door [kW]
2020-12-31 11:25:00,0.012966667,0.012966667,Garage door [kW]
2020-12-31 11:26:00,0.013066667,0.013066667,Garage door [kW]
2020-12-31 11:27:00,0.013083333,0.013083333,Garage door [kW]
2020-12-31 11:28:00,0.013066667,0.013066667,Garage door [kW]
2020-12-31 11:29:00,0.0134,0.0134,Garage door [kW]
2020-12-31 11:30:00,0.0133,0.0133,Garage door [kW]
2020-12-31 11:31:00,0.012833333,0.012833333,Garage door [kW]
2020-12-31 11:32:00,0.012816667,0.012816667,Garage door [kW]
2020-12-31 11:33:00,0.012816667,0.012816667,Garage door [kW]
2020-12-31 11:34:00,0.0128,0.0128,Garage door [kW]
2020-12-31 11:35:00,0.01275,0.01275,Garage door [kW]
2020-12-31 11:36:00,0.0125,0.0125,Garage door [kW]
2020-12-31 11:37:00,0.012466667,0.012466667,Garage door [kW]
2020-12-31 11:38:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 11:39:00,0.01295,0.01295,Garage door [kW]
2020-12-31 11:40:00,0.0131,0.0131,Garage door [kW]
2020-12-31 11:41:00,0.013,0.013,Garage door [kW]
2020-12-31 11:42:00,0.01295,0.01295,Garage door [kW]
2020-12-31 11:43:00,0.012966667,0.012966667,Garage door [kW]
2020-12-31 11:44:00,0.012866667,0.012866667,Garage door [kW]
2020-12-31 11:45:00,0.012766667,0.012766667,Garage door [kW]
2020-12-31 11:46:00,0.0128,0.0128,Garage door [kW]
2020-12-31 11:47:00,0.012783333,0.012783333,Garage door [kW]
2020-12-31 11:48:00,0.012816667,0.012816667,Garage door [kW]
2020-12-31 11:49:00,0.01275,0.01275,Garage door [kW]
2020-12-31 11:50:00,0.0127,0.0127,Garage door [kW]
2020-12-31 11:51:00,0.012666667,0.012666667,Garage door [kW]
2020-12-31 11:52:00,0.012433333,0.012433333,Garage door [kW]
2020-12-31 11:53:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 11:54:00,0.012833333,0.012833333,Garage door [kW]
2020-12-31 11:55:00,0.013066667,0.013066667,Garage door [kW]
2020-12-31 11:56:00,0.013016667,0.013016667,Garage door [kW]
2020-12-31 11:57:00,0.01295,0.01295,Garage door [kW]
2020-12-31 11:58:00,0.01245,0.01245,Garage door [kW]
2020-12-31 11:59:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 12:00:00,0.0127,0.0127,Garage door [kW]
2020-12-31 12:01:00,0.012816667,0.012816667,Garage door [kW]
2020-12-31 12:02:00,0.012783333,0.012783333,Garage door [kW]
2020-12-31 12:03:00,0.012783333,0.012783333,Garage door [kW]
2020-12-31 12:04:00,0.01285,0.01285,Garage door [kW]
2020-12-31 12:05:00,0.0129,0.0129,Garage door [kW]
2020-12-31 12:06:00,0.013083333,0.013083333,Garage door [kW]
2020-12-31 12:07:00,0.013116667,0.013116667,Garage door [kW]
2020-12-31 12:08:00,0.013083333,0.013083333,Garage door [kW]
2020-12-31 12:09:00,0.01305,0.01305,Garage door [kW]
2020-12-31 12:10:00,0.012966667,0.012966667,Garage door [kW]
2020-12-31 12:11:00,0.012933333,0.012933333,Garage door [kW]
2020-12-31 12:12:00,0.01295,0.01295,Garage door [kW]
2020-12-31 12:13:00,0.012483333,0.012483333,Garage door [kW]
2020-12-31 12:14:00,0.012466667,0.012466667,Garage door [kW]
2020-12-31 12:15:00,0.012783333,0.012783333,Garage door [kW]
2020-12-31 12:16:00,0.012766667,0.012766667,Garage door [kW]
2020-12-31 12:17:00,0.012866667,0.012866667,Garage door [kW]
2020-12-31 12:18:00,0.013166667,0.013166667,Garage door [kW]
2020-12-31 12:19:00,0.013483333,0.013483333,Garage door [kW]
2020-12-31 12:20:00,0.013433333,0.013433333,Garage door [kW]
2020-12-31 12:21:00,0.013416667,0.013416667,Garage door [kW]
2020-12-31 12:22:00,0.01305,0.01305,Garage door [kW]
2020-12-31 12:23:00,0.012533333,0.012533333,Garage door [kW]
2020-12-31 12:24:00,0.012366667,0.012366667,Garage door [kW]
2020-12-31 12:25:00,0.012366667,0.012366667,Garage door [kW]
2020-12-31 12:26:00,0.012333333,0.012333333,Garage door [kW]
2020-12-31 12:27:00,0.01235,0.01235,Garage door [kW]
2020-12-31 12:28:00,0.012316667,0.012316667,Garage door [kW]
2020-12-31 12:29:00,0.012416667,0.012416667,Garage door [kW]
2020-12-31 12:30:00,0.012683333,0.012683333,Garage door [kW]
2020-12-31 12:31:00,0.013233333,0.013233333,Garage door [kW]
2020-12-31 12:32:00,0.013416667,0.013416667,Garage door [kW]
2020-12-31 12:33:00,0.013416667,0.013416667,Garage door [kW]
2020-12-31 12:34:00,0.0133,0.0133,Garage door [kW]
2020-12-31 12:35:00,0.013083333,0.013083333,Garage door [kW]
2020-12-31 12:36:00,0.01275,0.01275,Garage door [kW]
2020-12-31 12:37:00,0.012683333,0.012683333,Garage door [kW]
2020-12-31 12:38:00,0.0124,0.0124,Garage door [kW]
2020-12-31 12:39:00,0.01235,0.01235,Garage door [kW]
2020-12-31 12:40:00,0.012333333,0.012333333,Garage door [kW]
2020-12-31 12:41:00,0.012383333,0.012383333,Garage door [kW]
2020-12-31 12:42:00,0.01245,0.01245,Garage door [kW]
2020-12-31 12:43:00,0.012983333,0.012983333,Garage door [kW]
2020-12-31 12:44:00,0.013033333,0.013033333,Garage door [kW]
2020-12-31 12:45:00,0.013116667,0.013116667,Garage door [kW]
2020-12-31 12:46:00,0.013316667,0.013316667,Garage door [kW]
2020-12-31 12:47:00,0.013433333,0.013433333,Garage door [kW]
2020-12-31 12:48:00,0.013316667,0.013316667,Garage door [kW]
2020-12-31 12:49:00,0.0133,0.0133,Garage door [kW]
2020-12-31 12:50:00,0.012683333,0.012683333,Garage door [kW]
2020-12-31 12:51:00,0.01265,0.01265,Garage door [kW]
2020-12-31 12:52:00,0.01235,0.01235,Garage door [kW]
2020-12-31 12:53:00,0.012366667,0.012366667,Garage door [kW]
2020-12-31 12:54:00,0.0124,0.0124,Garage door [kW]
2020-12-31 12:55:00,0.012466667,0.012466667,Garage door [kW]
2020-12-31 12:56:00,0.013066667,0.013066667,Garage door [kW]
2020-12-31 12:57:00,0.013083333,0.013083333,Garage door [kW]
2020-12-31 12:58:00,0.0131,0.0131,Garage door [kW]
2020-12-31 12:59:00,0.0131,0.0131,Garage door [kW]
2020-12-31 13:00:00,0.013066667,0.013066667,Garage door [kW]
2020-12-31 13:01:00,0.013083333,0.013083333,Garage door [kW]
2020-12-31 13:02:00,0.012833333,0.012833333,Garage door [kW]
2020-12-31 13:03:00,0.012866667,0.012866667,Garage door [kW]
2020-12-31 13:04:00,0.012816667,0.012816667,Garage door [kW]
2020-12-31 13:05:00,0.012783333,0.012783333,Garage door [kW]
2020-12-31 13:06:00,0.0128,0.0128,Garage door [kW]
2020-12-31 13:07:00,0.01265,0.01265,Garage door [kW]
2020-12-31 13:08:00,0.013133333,0.013133333,Garage door [kW]
2020-12-31 13:09:00,0.013116667,0.013116667,Garage door [kW]
2020-12-31 13:10:00,0.013116667,0.013116667,Garage door [kW]
2020-12-31 13:11:00,0.013133333,0.013133333,Garage door [kW]
2020-12-31 13:12:00,0.013016667,0.013016667,Garage door [kW]
2020-12-31 13:13:00,0.012966667,0.012966667,Garage door [kW]
